"","date","precipitation","lat","lon"
"968",2002-08-25,0,48.1556283354368,15.9375
"969",2002-08-26,0,48.1556283354368,15.9375
"970",2002-08-27,0.367587506771088,48.1556283354368,15.9375
"971",2002-08-28,2.17736458778381,48.1556283354368,15.9375
"972",2002-08-29,1.94345140457153,48.1556283354368,15.9375
"973",2002-08-30,0,48.1556283354368,15.9375
"974",2002-08-31,0,48.1556283354368,15.9375
"975",2002-09-01,0,48.1556283354368,15.9375
"976",2002-09-02,0,48.1556283354368,15.9375
"977",2002-09-03,0.00169984996318817,48.1556283354368,15.9375
"978",2002-09-04,0,48.1556283354368,15.9375
"979",2002-09-05,3.35285615921021,48.1556283354368,15.9375
"980",2002-09-06,7.99860620498657,48.1556283354368,15.9375
"981",2002-09-07,1.25502490997314,48.1556283354368,15.9375
"982",2002-09-08,1.62643456459045,48.1556283354368,15.9375
"983",2002-09-09,0.11370638012886,48.1556283354368,15.9375
"984",2002-09-10,0.0419933348894119,48.1556283354368,15.9375
"985",2002-09-11,0,48.1556283354368,15.9375
"986",2002-09-12,0,48.1556283354368,15.9375
"987",2002-09-13,0,48.1556283354368,15.9375
"988",2002-09-14,0.0421442091464996,48.1556283354368,15.9375
"989",2002-09-15,0.234187036752701,48.1556283354368,15.9375
"990",2002-09-16,0.0439396128058434,48.1556283354368,15.9375
"991",2002-09-17,0.158903285861015,48.1556283354368,15.9375
"992",2002-09-18,0,48.1556283354368,15.9375
"993",2002-09-19,0,48.1556283354368,15.9375
"994",2002-09-20,0,48.1556283354368,15.9375
"995",2002-09-21,0.157469972968102,48.1556283354368,15.9375
"996",2002-09-22,22.9151172637939,48.1556283354368,15.9375
"997",2002-09-23,26.5169334411621,48.1556283354368,15.9375
"998",2002-09-24,17.8024120330811,48.1556283354368,15.9375
"999",2002-09-25,17.3190116882324,48.1556283354368,15.9375
"1000",2002-09-26,4.44062662124634,48.1556283354368,15.9375
"1001",2002-09-27,1.70465290546417,48.1556283354368,15.9375
"1002",2002-09-28,0,48.1556283354368,15.9375
"1003",2002-09-29,0.190204679965973,48.1556283354368,15.9375
"1004",2002-09-30,0,48.1556283354368,15.9375
"1005",2002-10-01,0,48.1556283354368,15.9375
"1006",2002-10-02,0,48.1556283354368,15.9375
"1007",2002-10-03,0,48.1556283354368,15.9375
"1008",2002-10-04,0.907883286476135,48.1556283354368,15.9375
"1009",2002-10-05,4.84760761260986,48.1556283354368,15.9375
"1010",2002-10-06,8.06114292144775,48.1556283354368,15.9375
"1011",2002-10-07,0.32396724820137,48.1556283354368,15.9375
"1012",2002-10-08,0.00346759334206581,48.1556283354368,15.9375
"1013",2002-10-09,0.145307004451752,48.1556283354368,15.9375
"1014",2002-10-10,1.90154361724854,48.1556283354368,15.9375
"1015",2002-10-11,12.8027191162109,48.1556283354368,15.9375
"1016",2002-10-12,13.6864929199219,48.1556283354368,15.9375
"1017",2002-10-13,0.166887044906616,48.1556283354368,15.9375
"1018",2002-10-14,0.0902932062745094,48.1556283354368,15.9375
"1019",2002-10-15,0.590774536132812,48.1556283354368,15.9375
"1020",2002-10-16,0.309664368629456,48.1556283354368,15.9375
"1021",2002-10-17,1.29379451274872,48.1556283354368,15.9375
"1022",2002-10-18,2.74125719070435,48.1556283354368,15.9375
"1023",2002-10-19,0.690483570098877,48.1556283354368,15.9375
"1024",2002-10-20,0.0267449766397476,48.1556283354368,15.9375
"1025",2002-10-21,1.41586422920227,48.1556283354368,15.9375
"1026",2002-10-22,3.09453535079956,48.1556283354368,15.9375
"1027",2002-10-23,8.9530200958252,48.1556283354368,15.9375
"1028",2002-10-24,2.32720518112183,48.1556283354368,15.9375
"1029",2002-10-25,0.00471230642870069,48.1556283354368,15.9375
"1030",2002-10-26,0,48.1556283354368,15.9375
"1031",2002-10-27,0.146534100174904,48.1556283354368,15.9375
"1032",2002-10-28,0,48.1556283354368,15.9375
"1033",2002-10-29,0,48.1556283354368,15.9375
"1034",2002-10-30,0.00273082405328751,48.1556283354368,15.9375
"1035",2002-10-31,0.557145893573761,48.1556283354368,15.9375
"1036",2002-11-01,0.1774582862854,48.1556283354368,15.9375
"1037",2002-11-02,0.0578778795897961,48.1556283354368,15.9375
"1038",2002-11-03,5.46951246261597,48.1556283354368,15.9375
"1039",2002-11-04,2.27245426177979,48.1556283354368,15.9375
"1040",2002-11-05,4.45173501968384,48.1556283354368,15.9375
"1041",2002-11-06,0,48.1556283354368,15.9375
"1042",2002-11-07,0.0243410468101501,48.1556283354368,15.9375
"1043",2002-11-08,0.00421693595126271,48.1556283354368,15.9375
"1044",2002-11-09,0.200768381357193,48.1556283354368,15.9375
"1045",2002-11-10,0.00647250562906265,48.1556283354368,15.9375
"1046",2002-11-11,3.03777027130127,48.1556283354368,15.9375
"1047",2002-11-12,0.352583110332489,48.1556283354368,15.9375
"1048",2002-11-13,1.3677681684494,48.1556283354368,15.9375
"1049",2002-11-14,0.299641311168671,48.1556283354368,15.9375
"1050",2002-11-15,0,48.1556283354368,15.9375
"1051",2002-11-16,8.45352172851562,48.1556283354368,15.9375
"1052",2002-11-17,7.3154821395874,48.1556283354368,15.9375
"1053",2002-11-18,48.9145126342773,48.1556283354368,15.9375
"1054",2002-11-19,0.655259490013123,48.1556283354368,15.9375
"1055",2002-11-20,0.230877846479416,48.1556283354368,15.9375
"1056",2002-11-21,9.37417221069336,48.1556283354368,15.9375
"1057",2002-11-22,31.1088676452637,48.1556283354368,15.9375
"1058",2002-11-23,0.25873675942421,48.1556283354368,15.9375
"1059",2002-11-24,1.38279008865356,48.1556283354368,15.9375
"1060",2002-11-25,5.56156444549561,48.1556283354368,15.9375
"1061",2002-11-26,2.8302276134491,48.1556283354368,15.9375
"1062",2002-11-27,0.0902957320213318,48.1556283354368,15.9375
"1063",2002-11-28,0.612986981868744,48.1556283354368,15.9375
"1064",2002-11-29,9.35270118713379,48.1556283354368,15.9375
"1065",2002-11-30,8.42115020751953,48.1556283354368,15.9375
"1066",2002-12-01,0,48.1556283354368,15.9375
"1067",2002-12-02,6.97800207138062,48.1556283354368,15.9375
"1068",2002-12-03,8.86152076721191,48.1556283354368,15.9375
"1069",2002-12-04,2.43986058235168,48.1556283354368,15.9375
"1070",2002-12-05,6.09011745452881,48.1556283354368,15.9375
"1071",2002-12-06,0.254416733980179,48.1556283354368,15.9375
"1072",2002-12-07,0.00261515378952026,48.1556283354368,15.9375
"1073",2002-12-08,0,48.1556283354368,15.9375
"1074",2002-12-09,0.00719670206308365,48.1556283354368,15.9375
"1075",2002-12-10,0.0387495383620262,48.1556283354368,15.9375
"1076",2002-12-11,0.555483818054199,48.1556283354368,15.9375
"1077",2002-12-12,3.35917282104492,48.1556283354368,15.9375
"1078",2002-12-13,4.9331579208374,48.1556283354368,15.9375
"1079",2002-12-14,0.0360111705958843,48.1556283354368,15.9375
"1080",2002-12-15,4.83645820617676,48.1556283354368,15.9375
"1081",2002-12-16,0.839127421379089,48.1556283354368,15.9375
"1082",2002-12-17,4.39058542251587,48.1556283354368,15.9375
"1083",2002-12-18,3.92257976531982,48.1556283354368,15.9375
"1084",2002-12-19,0.162991970777512,48.1556283354368,15.9375
"1085",2002-12-20,0.395303130149841,48.1556283354368,15.9375
"1086",2002-12-21,1.43441939353943,48.1556283354368,15.9375
"1087",2002-12-22,3.02989959716797,48.1556283354368,15.9375
"1088",2002-12-23,0.284226953983307,48.1556283354368,15.9375
"1089",2002-12-24,5.52359437942505,48.1556283354368,15.9375
"1090",2002-12-25,1.95046210289001,48.1556283354368,15.9375
"1091",2002-12-26,0.0708379745483398,48.1556283354368,15.9375
"1092",2002-12-27,1.65383338928223,48.1556283354368,15.9375
"1093",2002-12-28,15.4025478363037,48.1556283354368,15.9375
"1094",2002-12-29,0.00901347957551479,48.1556283354368,15.9375
"1095",2002-12-30,0.39203417301178,48.1556283354368,15.9375
"1096",2002-12-31,23.4834079742432,48.1556283354368,15.9375
"1097",2003-01-01,0.0139458104968071,48.1556283354368,15.9375
"1098",2003-01-02,1.42765784263611,48.1556283354368,15.9375
"1099",2003-01-03,0.217799574136734,48.1556283354368,15.9375
"1100",2003-01-04,0.522819519042969,48.1556283354368,15.9375
"1101",2003-01-05,18.3707504272461,48.1556283354368,15.9375
"1102",2003-01-06,5.41361999511719,48.1556283354368,15.9375
"1103",2003-01-07,8.93484115600586,48.1556283354368,15.9375
"1104",2003-01-08,0.478216111660004,48.1556283354368,15.9375
"1105",2003-01-09,10.2240114212036,48.1556283354368,15.9375
"1106",2003-01-10,0.753538966178894,48.1556283354368,15.9375
"1107",2003-01-11,0,48.1556283354368,15.9375
"1108",2003-01-12,0.677039444446564,48.1556283354368,15.9375
"1109",2003-01-13,0.702354907989502,48.1556283354368,15.9375
"1110",2003-01-14,0.564767599105835,48.1556283354368,15.9375
"1111",2003-01-15,0.700826048851013,48.1556283354368,15.9375
"1112",2003-01-16,0.565632581710815,48.1556283354368,15.9375
"1113",2003-01-17,0.0265915878117085,48.1556283354368,15.9375
"1114",2003-01-18,0,48.1556283354368,15.9375
"1115",2003-01-19,0.207734987139702,48.1556283354368,15.9375
"1116",2003-01-20,0.55049991607666,48.1556283354368,15.9375
"1117",2003-01-21,14.1668090820312,48.1556283354368,15.9375
"1118",2003-01-22,4.21524095535278,48.1556283354368,15.9375
"1119",2003-01-23,0.801869034767151,48.1556283354368,15.9375
"1120",2003-01-24,0,48.1556283354368,15.9375
"1121",2003-01-25,0,48.1556283354368,15.9375
"1122",2003-01-26,0,48.1556283354368,15.9375
"1123",2003-01-27,0.0481439754366875,48.1556283354368,15.9375
"1124",2003-01-28,0.744307994842529,48.1556283354368,15.9375
"1125",2003-01-29,0.25701305270195,48.1556283354368,15.9375
"1126",2003-01-30,2.05421471595764,48.1556283354368,15.9375
"1127",2003-01-31,3.8273983001709,48.1556283354368,15.9375
"1128",2003-02-01,0,48.1556283354368,15.9375
"1129",2003-02-02,0,48.1556283354368,15.9375
"1130",2003-02-03,0.0745670795440674,48.1556283354368,15.9375
"1131",2003-02-04,9.93191146850586,48.1556283354368,15.9375
"1132",2003-02-05,0.236774504184723,48.1556283354368,15.9375
"1133",2003-02-06,0.101305767893791,48.1556283354368,15.9375
"1134",2003-02-07,0.0148988328874111,48.1556283354368,15.9375
"1135",2003-02-08,0.249403953552246,48.1556283354368,15.9375
"1136",2003-02-09,0.120869144797325,48.1556283354368,15.9375
"1137",2003-02-10,0.0162516720592976,48.1556283354368,15.9375
"1138",2003-02-11,0,48.1556283354368,15.9375
"1139",2003-02-12,0.0484608113765717,48.1556283354368,15.9375
"1140",2003-02-13,0,48.1556283354368,15.9375
"1141",2003-02-14,0.00297976657748222,48.1556283354368,15.9375
"1142",2003-02-15,0.00812457874417305,48.1556283354368,15.9375
"1143",2003-02-16,0.0149868428707123,48.1556283354368,15.9375
"1144",2003-02-17,0,48.1556283354368,15.9375
"1145",2003-02-18,0,48.1556283354368,15.9375
"1146",2003-02-19,0,48.1556283354368,15.9375
"1147",2003-02-20,0,48.1556283354368,15.9375
"1148",2003-02-21,0,48.1556283354368,15.9375
"1149",2003-02-22,0.00301245599985123,48.1556283354368,15.9375
"1150",2003-02-23,0,48.1556283354368,15.9375
"1151",2003-02-24,0.103763774037361,48.1556283354368,15.9375
"1152",2003-02-25,0,48.1556283354368,15.9375
"1153",2003-02-26,0,48.1556283354368,15.9375
"1154",2003-02-27,0.0993305817246437,48.1556283354368,15.9375
"1155",2003-02-28,0,48.1556283354368,15.9375
"1156",2003-03-01,0,48.1556283354368,15.9375
"1157",2003-03-02,4.30197334289551,48.1556283354368,15.9375
"1158",2003-03-03,8.59115600585938,48.1556283354368,15.9375
"1159",2003-03-04,0,48.1556283354368,15.9375
"1160",2003-03-05,0,48.1556283354368,15.9375
"1161",2003-03-06,9.81680679321289,48.1556283354368,15.9375
"1162",2003-03-07,3.94247031211853,48.1556283354368,15.9375
"1163",2003-03-08,0.120737120509148,48.1556283354368,15.9375
"1164",2003-03-09,0.147723495960236,48.1556283354368,15.9375
"1165",2003-03-10,0,48.1556283354368,15.9375
"1166",2003-03-11,0.00877082347869873,48.1556283354368,15.9375
"1167",2003-03-12,0.379400968551636,48.1556283354368,15.9375
"1168",2003-03-13,0.243194222450256,48.1556283354368,15.9375
"1169",2003-03-14,0,48.1556283354368,15.9375
"1170",2003-03-15,0.0399338975548744,48.1556283354368,15.9375
"1171",2003-03-16,0.0605232082307339,48.1556283354368,15.9375
"1172",2003-03-17,0,48.1556283354368,15.9375
"1173",2003-03-18,0,48.1556283354368,15.9375
"1174",2003-03-19,0,48.1556283354368,15.9375
"1175",2003-03-20,0,48.1556283354368,15.9375
"1176",2003-03-21,0,48.1556283354368,15.9375
"1177",2003-03-22,0,48.1556283354368,15.9375
"1178",2003-03-23,0,48.1556283354368,15.9375
"1179",2003-03-24,0,48.1556283354368,15.9375
"1180",2003-03-25,0,48.1556283354368,15.9375
"1181",2003-03-26,0,48.1556283354368,15.9375
"1182",2003-03-27,0,48.1556283354368,15.9375
"1183",2003-03-28,0,48.1556283354368,15.9375
"1184",2003-03-29,0,48.1556283354368,15.9375
"1185",2003-03-30,0,48.1556283354368,15.9375
"1186",2003-03-31,0.144829228520393,48.1556283354368,15.9375
"1187",2003-04-01,0,48.1556283354368,15.9375
"1188",2003-04-02,32.8107757568359,48.1556283354368,15.9375
"1189",2003-04-03,32.0548362731934,48.1556283354368,15.9375
"1190",2003-04-04,4.3627405166626,48.1556283354368,15.9375
"1191",2003-04-05,0,48.1556283354368,15.9375
"1192",2003-04-06,0.765674293041229,48.1556283354368,15.9375
"1193",2003-04-07,0.00945227220654488,48.1556283354368,15.9375
"1194",2003-04-08,0,48.1556283354368,15.9375
"1195",2003-04-09,0.198603317141533,48.1556283354368,15.9375
"1196",2003-04-10,15.8558864593506,48.1556283354368,15.9375
"1197",2003-04-11,2.3383674621582,48.1556283354368,15.9375
"1198",2003-04-12,20.5879859924316,48.1556283354368,15.9375
"1199",2003-04-13,0.0828689411282539,48.1556283354368,15.9375
"1200",2003-04-14,0.00748336315155029,48.1556283354368,15.9375
"1201",2003-04-15,0.0670787021517754,48.1556283354368,15.9375
"1202",2003-04-16,0,48.1556283354368,15.9375
"1203",2003-04-17,0,48.1556283354368,15.9375
"1204",2003-04-18,0.180790111422539,48.1556283354368,15.9375
"1205",2003-04-19,5.83565235137939,48.1556283354368,15.9375
"1206",2003-04-20,0.823818683624268,48.1556283354368,15.9375
"1207",2003-04-21,2.04038310050964,48.1556283354368,15.9375
"1208",2003-04-22,0.113050080835819,48.1556283354368,15.9375
"1209",2003-04-23,0,48.1556283354368,15.9375
"1210",2003-04-24,0,48.1556283354368,15.9375
"1211",2003-04-25,0,48.1556283354368,15.9375
"1212",2003-04-26,0.0542543828487396,48.1556283354368,15.9375
"1213",2003-04-27,5.46412372589111,48.1556283354368,15.9375
"1214",2003-04-28,0.069506511092186,48.1556283354368,15.9375
"1215",2003-04-29,0.117163918912411,48.1556283354368,15.9375
"1216",2003-04-30,0.011222530156374,48.1556283354368,15.9375
"1217",2003-05-01,0,48.1556283354368,15.9375
"1218",2003-05-02,0.00456143170595169,48.1556283354368,15.9375
"1219",2003-05-03,0,48.1556283354368,15.9375
"1220",2003-05-04,0,48.1556283354368,15.9375
"1221",2003-05-05,0,48.1556283354368,15.9375
"1222",2003-05-06,0,48.1556283354368,15.9375
"1223",2003-05-07,0,48.1556283354368,15.9375
"1224",2003-05-08,0,48.1556283354368,15.9375
"1225",2003-05-09,0,48.1556283354368,15.9375
"1226",2003-05-10,0,48.1556283354368,15.9375
"1227",2003-05-11,0,48.1556283354368,15.9375
"1228",2003-05-12,0,48.1556283354368,15.9375
"1229",2003-05-13,0,48.1556283354368,15.9375
"1230",2003-05-14,1.54573452472687,48.1556283354368,15.9375
"1231",2003-05-15,0,48.1556283354368,15.9375
"1232",2003-05-16,0,48.1556283354368,15.9375
"1233",2003-05-17,0,48.1556283354368,15.9375
"1234",2003-05-18,0,48.1556283354368,15.9375
"1235",2003-05-19,0,48.1556283354368,15.9375
"1236",2003-05-20,26.2895088195801,48.1556283354368,15.9375
"1237",2003-05-21,13.3722724914551,48.1556283354368,15.9375
"1238",2003-05-22,0.0793020278215408,48.1556283354368,15.9375
"1239",2003-05-23,0.0109333535656333,48.1556283354368,15.9375
"1240",2003-05-24,0,48.1556283354368,15.9375
"1241",2003-05-25,0.131547272205353,48.1556283354368,15.9375
"1242",2003-05-26,0,48.1556283354368,15.9375
"1243",2003-05-27,0,48.1556283354368,15.9375
"1244",2003-05-28,0,48.1556283354368,15.9375
"1245",2003-05-29,1.06272304058075,48.1556283354368,15.9375
"1246",2003-05-30,0,48.1556283354368,15.9375
"1247",2003-05-31,0.870333194732666,48.1556283354368,15.9375
"1248",2003-06-01,3.95695877075195,48.1556283354368,15.9375
"1249",2003-06-02,3.24759864807129,48.1556283354368,15.9375
"1250",2003-06-03,1.86367428302765,48.1556283354368,15.9375
"1251",2003-06-04,0,48.1556283354368,15.9375
"1252",2003-06-05,0,48.1556283354368,15.9375
"1253",2003-06-06,2.11628031730652,48.1556283354368,15.9375
"1254",2003-06-07,1.24734544754028,48.1556283354368,15.9375
"1255",2003-06-08,0,48.1556283354368,15.9375
"1256",2003-06-09,0,48.1556283354368,15.9375
"1257",2003-06-10,0,48.1556283354368,15.9375
"1258",2003-06-11,0,48.1556283354368,15.9375
"1259",2003-06-12,0,48.1556283354368,15.9375
"1260",2003-06-13,0,48.1556283354368,15.9375
"1261",2003-06-14,0.00327145680785179,48.1556283354368,15.9375
"1262",2003-06-15,2.14151668548584,48.1556283354368,15.9375
"1263",2003-06-16,3.48192644119263,48.1556283354368,15.9375
"1264",2003-06-17,0.298498451709747,48.1556283354368,15.9375
"1265",2003-06-18,9.19903945922852,48.1556283354368,15.9375
"1266",2003-06-19,0.0296945683658123,48.1556283354368,15.9375
"1267",2003-06-20,2.60566139221191,48.1556283354368,15.9375
"1268",2003-06-21,5.90708160400391,48.1556283354368,15.9375
"1269",2003-06-22,0,48.1556283354368,15.9375
"1270",2003-06-23,0,48.1556283354368,15.9375
"1271",2003-06-24,1.69174814224243,48.1556283354368,15.9375
"1272",2003-06-25,0,48.1556283354368,15.9375
"1273",2003-06-26,4.24477195739746,48.1556283354368,15.9375
"1274",2003-06-27,0,48.1556283354368,15.9375
"1275",2003-06-28,3.39165329933167,48.1556283354368,15.9375
"1276",2003-06-29,0.00824779365211725,48.1556283354368,15.9375
"1277",2003-06-30,0,48.1556283354368,15.9375
"1278",2003-07-01,0.216451734304428,48.1556283354368,15.9375
"1279",2003-07-02,0.0147278420627117,48.1556283354368,15.9375
"1280",2003-07-03,12.4905872344971,48.1556283354368,15.9375
"1281",2003-07-04,5.68066215515137,48.1556283354368,15.9375
"1282",2003-07-05,0.325735002756119,48.1556283354368,15.9375
"1283",2003-07-06,4.29995632171631,48.1556283354368,15.9375
"1284",2003-07-07,4.40697193145752,48.1556283354368,15.9375
"1285",2003-07-08,6.24704217910767,48.1556283354368,15.9375
"1286",2003-07-09,3.26460218429565,48.1556283354368,15.9375
"1287",2003-07-10,2.44846296310425,48.1556283354368,15.9375
"1288",2003-07-11,3.92713379859924,48.1556283354368,15.9375
"1289",2003-07-12,0,48.1556283354368,15.9375
"1290",2003-07-13,2.54967451095581,48.1556283354368,15.9375
"1291",2003-07-14,0,48.1556283354368,15.9375
"1292",2003-07-15,0,48.1556283354368,15.9375
"1293",2003-07-16,0,48.1556283354368,15.9375
"1294",2003-07-17,0.0297574326395988,48.1556283354368,15.9375
"1295",2003-07-18,0,48.1556283354368,15.9375
"1296",2003-07-19,0,48.1556283354368,15.9375
"1297",2003-07-20,0,48.1556283354368,15.9375
"1298",2003-07-21,0,48.1556283354368,15.9375
"1299",2003-07-22,0,48.1556283354368,15.9375
"1300",2003-07-23,0,48.1556283354368,15.9375
"1301",2003-07-24,0,48.1556283354368,15.9375
"1302",2003-07-25,0,48.1556283354368,15.9375
"1303",2003-07-26,0,48.1556283354368,15.9375
"1304",2003-07-27,0,48.1556283354368,15.9375
"1305",2003-07-28,0.0561553984880447,48.1556283354368,15.9375
"1306",2003-07-29,0.00171996653079987,48.1556283354368,15.9375
"1307",2003-07-30,0,48.1556283354368,15.9375
"1308",2003-07-31,1.55715560913086,48.1556283354368,15.9375
"1309",2003-08-01,1.62520480155945,48.1556283354368,15.9375
"1310",2003-08-02,0,48.1556283354368,15.9375
"1311",2003-08-03,0,48.1556283354368,15.9375
"1312",2003-08-04,0,48.1556283354368,15.9375
"1313",2003-08-05,0,48.1556283354368,15.9375
"1314",2003-08-06,0.576291859149933,48.1556283354368,15.9375
"1315",2003-08-07,0.208769738674164,48.1556283354368,15.9375
"1316",2003-08-08,0,48.1556283354368,15.9375
"1317",2003-08-09,0,48.1556283354368,15.9375
"1318",2003-08-10,0,48.1556283354368,15.9375
"1319",2003-08-11,0,48.1556283354368,15.9375
"1320",2003-08-12,0,48.1556283354368,15.9375
"1321",2003-08-13,0,48.1556283354368,15.9375
"1322",2003-08-14,1.45178496837616,48.1556283354368,15.9375
"1323",2003-08-15,0.309053331613541,48.1556283354368,15.9375
"1324",2003-08-16,0,48.1556283354368,15.9375
"1325",2003-08-17,0,48.1556283354368,15.9375
"1326",2003-08-18,0.0746173709630966,48.1556283354368,15.9375
"1327",2003-08-19,0,48.1556283354368,15.9375
"1328",2003-08-20,0,48.1556283354368,15.9375
"1329",2003-08-21,0,48.1556283354368,15.9375
"1330",2003-08-22,0,48.1556283354368,15.9375
"1331",2003-08-23,0,48.1556283354368,15.9375
"1332",2003-08-24,0,48.1556283354368,15.9375
"1333",2003-08-25,0,48.1556283354368,15.9375
"1334",2003-08-26,0,48.1556283354368,15.9375
"1335",2003-08-27,1.03327250480652,48.1556283354368,15.9375
"1336",2003-08-28,0.387143343687057,48.1556283354368,15.9375
"1337",2003-08-29,1.00120902061462,48.1556283354368,15.9375
"1338",2003-08-30,3.2419810295105,48.1556283354368,15.9375
"1339",2003-08-31,1.79288649559021,48.1556283354368,15.9375
"1340",2003-09-01,0,48.1556283354368,15.9375
"1341",2003-09-02,0,48.1556283354368,15.9375
"1342",2003-09-03,0,48.1556283354368,15.9375
"1343",2003-09-04,0,48.1556283354368,15.9375
"1344",2003-09-05,0,48.1556283354368,15.9375
"1345",2003-09-06,0,48.1556283354368,15.9375
"1346",2003-09-07,0,48.1556283354368,15.9375
"1347",2003-09-08,0.0970750153064728,48.1556283354368,15.9375
"1348",2003-09-09,13.3688678741455,48.1556283354368,15.9375
"1349",2003-09-10,9.85788249969482,48.1556283354368,15.9375
"1350",2003-09-11,0.179326623678207,48.1556283354368,15.9375
"1351",2003-09-12,1.9527907371521,48.1556283354368,15.9375
"1352",2003-09-13,0.672260463237762,48.1556283354368,15.9375
"1353",2003-09-14,0.565846383571625,48.1556283354368,15.9375
"1354",2003-09-15,0.0036461278796196,48.1556283354368,15.9375
"1355",2003-09-16,0,48.1556283354368,15.9375
"1356",2003-09-17,0,48.1556283354368,15.9375
"1357",2003-09-18,0,48.1556283354368,15.9375
"1358",2003-09-19,0,48.1556283354368,15.9375
"1359",2003-09-20,0,48.1556283354368,15.9375
"1360",2003-09-21,0,48.1556283354368,15.9375
"1361",2003-09-22,0,48.1556283354368,15.9375
"1362",2003-09-23,5.31629180908203,48.1556283354368,15.9375
"1363",2003-09-24,9.67790985107422,48.1556283354368,15.9375
"1364",2003-09-25,0,48.1556283354368,15.9375
"1365",2003-09-26,0,48.1556283354368,15.9375
"1366",2003-09-27,0,48.1556283354368,15.9375
"1367",2003-09-28,0.450955629348755,48.1556283354368,15.9375
"1368",2003-09-29,8.07430171966553,48.1556283354368,15.9375
"1369",2003-09-30,0.00555217266082764,48.1556283354368,15.9375
"1370",2003-10-01,0,48.1556283354368,15.9375
"1371",2003-10-02,0,48.1556283354368,15.9375
"1372",2003-10-03,0,48.1556283354368,15.9375
"1373",2003-10-04,2.14630699157715,48.1556283354368,15.9375
"1374",2003-10-05,10.3894577026367,48.1556283354368,15.9375
"1375",2003-10-06,2.785080909729,48.1556283354368,15.9375
"1376",2003-10-07,0.0796767026185989,48.1556283354368,15.9375
"1377",2003-10-08,0.255809813737869,48.1556283354368,15.9375
"1378",2003-10-09,0,48.1556283354368,15.9375
"1379",2003-10-10,0,48.1556283354368,15.9375
"1380",2003-10-11,0,48.1556283354368,15.9375
"1381",2003-10-12,0,48.1556283354368,15.9375
"1382",2003-10-13,0.0135673675686121,48.1556283354368,15.9375
"1383",2003-10-14,0.143348142504692,48.1556283354368,15.9375
"1384",2003-10-15,0,48.1556283354368,15.9375
"1385",2003-10-16,0,48.1556283354368,15.9375
"1386",2003-10-17,0,48.1556283354368,15.9375
"1387",2003-10-18,0.276444405317307,48.1556283354368,15.9375
"1388",2003-10-19,1.30658364295959,48.1556283354368,15.9375
"1389",2003-10-20,12.3394603729248,48.1556283354368,15.9375
"1390",2003-10-21,3.31570315361023,48.1556283354368,15.9375
"1391",2003-10-22,2.25884389877319,48.1556283354368,15.9375
"1392",2003-10-23,11.2029809951782,48.1556283354368,15.9375
"1393",2003-10-24,1.96169722080231,48.1556283354368,15.9375
"1394",2003-10-25,0,48.1556283354368,15.9375
"1395",2003-10-26,1.44247353076935,48.1556283354368,15.9375
"1396",2003-10-27,3.09945011138916,48.1556283354368,15.9375
"1397",2003-10-28,0,48.1556283354368,15.9375
"1398",2003-10-29,9.76431751251221,48.1556283354368,15.9375
"1399",2003-10-30,10.9190235137939,48.1556283354368,15.9375
"1400",2003-10-31,13.8025960922241,48.1556283354368,15.9375
"1401",2003-11-01,25.0657157897949,48.1556283354368,15.9375
"1402",2003-11-02,0.811635553836823,48.1556283354368,15.9375
"1403",2003-11-03,0.286032438278198,48.1556283354368,15.9375
"1404",2003-11-04,0.303888440132141,48.1556283354368,15.9375
"1405",2003-11-05,0,48.1556283354368,15.9375
"1406",2003-11-06,0,48.1556283354368,15.9375
"1407",2003-11-07,2.21092891693115,48.1556283354368,15.9375
"1408",2003-11-08,21.3022708892822,48.1556283354368,15.9375
"1409",2003-11-09,0.202212989330292,48.1556283354368,15.9375
"1410",2003-11-10,0.294965445995331,48.1556283354368,15.9375
"1411",2003-11-11,0.00639329664409161,48.1556283354368,15.9375
"1412",2003-11-12,0.0199958682060242,48.1556283354368,15.9375
"1413",2003-11-13,0.454815477132797,48.1556283354368,15.9375
"1414",2003-11-14,0.197405129671097,48.1556283354368,15.9375
"1415",2003-11-15,0.243855565786362,48.1556283354368,15.9375
"1416",2003-11-16,0.573657870292664,48.1556283354368,15.9375
"1417",2003-11-17,5.18114519119263,48.1556283354368,15.9375
"1418",2003-11-18,0,48.1556283354368,15.9375
"1419",2003-11-19,0.307519465684891,48.1556283354368,15.9375
"1420",2003-11-20,1.12259757518768,48.1556283354368,15.9375
"1421",2003-11-21,0.908856511116028,48.1556283354368,15.9375
"1422",2003-11-22,0.929014444351196,48.1556283354368,15.9375
"1423",2003-11-23,0.670351922512054,48.1556283354368,15.9375
"1424",2003-11-24,0.284508615732193,48.1556283354368,15.9375
"1425",2003-11-25,0.329315751791,48.1556283354368,15.9375
"1426",2003-11-26,11.3181829452515,48.1556283354368,15.9375
"1427",2003-11-27,19.4194278717041,48.1556283354368,15.9375
"1428",2003-11-28,7.3926420211792,48.1556283354368,15.9375
"1429",2003-11-29,5.47257423400879,48.1556283354368,15.9375
"1430",2003-11-30,0.186774790287018,48.1556283354368,15.9375
"1431",2003-12-01,0.725579440593719,48.1556283354368,15.9375
"1432",2003-12-02,0,48.1556283354368,15.9375
"1433",2003-12-03,0.0527909025549889,48.1556283354368,15.9375
"1434",2003-12-04,0,48.1556283354368,15.9375
"1435",2003-12-05,0.254673212766647,48.1556283354368,15.9375
